#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:14::40.754

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
100.67633326716658,0.55983096320628112,0.44578938705440124
100.83144893369797,0.55976927355794603,0.44587494012112944
100.98680359254496,0.55980519355494773,0.44582097130598164
101.14239761193144,0.55979405106336366,0.44584945651806368
101.29823136064896,0.55975339071162911,0.44591219686414862
101.45430520805708,0.55973613925542032,0.4459547778814375
101.61061952408478,0.55971970319715103,0.44602798323123732
101.76717467923065,0.55972801088623059,0.44601828160020551
101.92397104456403,0.55969064576909278,0.44610326970965364
102.08100899172624,0.55965966289325886,0.44613516442273821
102.23828889293129,0.55965226974174798,0.44615056901345984
102.39581112096656,0.55963986702422241,0.44619071027407964
102.55357604919357,0.55963891196506343,0.44621874262252059
102.71158405154932,0.55960810082165613,0.44621582937681586
102.86983550254695,0.55958473454296342,0.44628956030065114
103.02833077727659,0.55956485717068383,0.44631307876899462
103.18707025140625,0.55961832649130616,0.44633964643298923
103.34605430118292,0.55961307242338432,0.44636921828788617
103.50528330343289,0.55956382928491222,0.44640458007640799
103.66475763556342,0.55951578207443431,0.44648876936547915
103.82447767556302,0.55952533542194072,0.44649402150239742
103.98444380200299,0.55951821113719258,0.44650988537528064
104.14465639403741,0.5595102531919447,0.44656848395956628
104.30511583140462,0.5595010126416694,0.44655047322609742
104.46582249442815,0.55947360202521146,0.44662191629776538
104.62677676401772,0.55943543002495333,0.44667672495309108
104.7879790216697,0.55945825417524842,0.44667282199106717
104.94942964946809,0.55939082020210196,0.4467602065442593
105.11112903008583,0.55937630100541635,0.44680389568035678
105.27307754678539,0.55942369841943262,0.44679879945058315
105.43527558341975,0.55943318736196845,0.44679424363563996
105.59772352443326,0.5593700859880224,0.44686935310929454
105.76042175486279,0.55932506834488627,0.44696930093660414
105.92337066033804,0.55935866000032874,0.44695960113897293
106.08657062708323,0.55929733453850461,0.44698748979094122
106.25002204191753,0.55933843180124887,0.44700770791174677
106.41372529225613,0.55923715453665257,0.44712718408100782
106.57768076611119,0.55929254344038681,0.44709145257276312
106.74188885209236,0.55922244324322323,0.44717835151195851
106.9063499394083,0.55919661082072269,0.44723298114141463
107.07106441786753,0.55915947098196594,0.44726539424916539
107.23603267787894,0.55918399329923829,0.44728782042762755
107.40125511045285,0.55913831426004834,0.44732283685292606
107.56673210720187,0.55914942922135602,0.44733178286629838
107.73246406034258,0.55916132293807819,0.44734815247300436
107.89845136269537,0.55915438703244991,0.44738294549321594
108.06469440768615,0.55912737087150854,0.4474351989792632
108.2311935893466,0.55906987248167339,0.44753992075871318
108.39794930231588,0.55904693550847373,0.44756264133691359
108.56496194184103,0.55909928786064955,0.44753385378257066
108.73223190377811,0.55900212409200556,0.44760228111277595
108.89975958459304,0.55898491831642017,0.447664530411648
109.06754538136275,0.55896523010520105,0.44770640378850568
109.23558969177557,0.55895340210810851,0.44775378639609686
109.40389291413284,0.55891318939932777,0.44779641037214157
109.57245544734975,0.55892738110170781,0.44781175247674765
109.74127769095594,0.55892528858316859,0.44786619561710139
109.91036004509648,0.55894033561349843,0.44787271165729425
110.07970291053283,0.55889924678986169,0.44790757943924686
110.24930668864454,0.55889770160211327,0.44793442310226284
110.41917178142906,0.55883690222206861,0.44805618026648192
110.58929859150346,0.55887356111837516,0.44802752931417256
110.75968752210484,0.55882929093145273,0.44810752322709074
110.93033897709186,0.55879783795736693,0.44813498384306416
111.10125336094532,0.55880437238091829,0.44813951470515534
111.27243107876926,0.55877599606361017,0.44823498873304501
111.44387253629182,0.55869970049074535,0.44828693607928261
111.61557813986644,0.55871742428183035,0.44834365241659152
111.78754829647222,0.55867934084909809,0.44836757181586112
111.95978341371574,0.55869851961223072,0.4484008503512944
112.13228389983129,0.55866255060150549,0.44845422038195781
112.30505016368261,0.5586626741104459,0.44845489670794608
112.4780826147629,0.55866073243183312,0.44849987473634806
112.65138166319615,0.55864102779754021,0.44854475173657959
112.82494771973892,0.55860730191762464,0.44859828681674285
112.99878119578015,0.55862751813487055,0.44861527168247473
113.17288250334282,0.55859276057428564,0.44867745096987932
113.34725205508431,0.55854459137542722,0.4487507561310291
113.52189026429858,0.55852882534675752,0.44878744578814167
113.69679754491557,0.55849617344794555,0.44885124295037049
113.87197431150344,0.55856113661701312,0.448810905303695
114.04742097926894,0.55846943503624213,0.44890335786031194
114.22313796405858,0.5584875242684626,0.4489295440234457
114.39912568235972,0.55839697715797743,0.44902428877059886
114.57538455130101,0.55846139019809249,0.44897927494656303
114.75191498865405,0.55839447348989002,0.44907775572305636
114.92871741283446,0.55839232228074531,0.44910172341807331
115.10579224290183,0.55832885169272206,0.44920826826708937
115.28313989856187,0.5583038590485857,0.4492206778064769
115.46076080016684,0.55834418597276614,0.44918602919368916
115.63865536871664,0.55828359023617291,0.44926801783000875
115.81682402585996,0.55828836730931808,0.44933853828863746
115.99526719389473,0.55824193044875159,0.44937283213768614
116.17398529576998,0.55817031248183302,0.44946090769926511
116.35297875508618,0.55823718465124261,0.44945305269076319
116.53224799609652,0.55816593408020787,0.44950829265745329
116.71179344370778,0.55819040509067563,0.44951884054601182
116.89161552348152,0.55817628394913421,0.44957736861241615
117.07171466163497,0.55811623858636805,0.44968025695937419
117.2520912850418,0.55813247668365085,0.44966696630554553
117.43274582123355,0.55809038670535827,0.44973032490949538
117.61367869840086,0.55807464073841673,0.4497745845811984
117.79489034539338,0.55805418275807528,0.44983064795664018
117.9763811917221,0.55805301310245414,0.44985983334036733
118.15815166755915,0.55795288747314919,0.44994875977041604
118.34020220374019,0.55800858615022453,0.4499389155769089
118.52253323176423,0.55798933153002805,0.4499889580392652
118.70514518379528,0.55799721601838814,0.45002180269051961
118.88803849266287,0.5579108157432684,0.45013947862571818
119.0712135918638,0.55790830280934678,0.45015886012569184
119.25467091556258,0.55792930776594085,0.4501584221286149
119.43841089859276,0.55785650888260907,0.45024841045953401
119.62243397645776,0.55784739927815241,0.45027243011938645
119.80674058533212,0.55781504550425098,0.45036767360960722
119.99133116206211,0.5578350309183735,0.45037971535141819
120.17620614416738,0.55778952529298298,0.45042623568404477
120.36136596984144,0.55773885306806437,0.45048831280842527
120.54681107795349,0.55772984966261407,0.45058237757257535
120.73254190804818,0.5577352968141468,0.45055774481716221
120.91855890034752,0.55768775327281783,0.45061528523440136
121.10486249575229,0.55765713480112911,0.45063617464238243
121.29145313584215,0.5576414977241746,0.45072884995321572
121.47833126287733,0.55762868092991735,0.45076049825220033
121.66549731979914,0.55757901692185807,0.45084825300243603
121.85295175023168,0.55758968821694088,0.45090966622615958
122.04069499848245,0.5575923657481705,0.45089064334175011
122.22872750954349,0.55754800449164543,0.45097824884651805
122.41704972909247,0.55752767733641151,0.4510009918303568
122.60566210349387,0.557489860814533,0.45106494357627819
122.7945650797995,0.55746929689253899,0.45113528817063381
122.98375910575035,0.55742692362051238,0.45116071448259265
123.17324462977702,0.55741032304989813,0.45122292245857049
123.36302210100148,0.55741159828247133,0.45127118632830043
123.55309196923709,0.55739112416430081,0.45130060431652463
123.74345468499027,0.55739656230660084,0.45137015166734118
123.93411069946212,0.55736123286841577,0.45141714435783664
124.12506046454848,0.55729393230079216,0.45145598876162485
124.31630443284168,0.55729404009019989,0.4515134236091688
124.50784305763094,0.55725183839663028,0.45158059488530566
124.69967679290433,0.55723643259025557,0.45158683591775062
124.89180609334925,0.55726049478566286,0.45164503632232833
125.08423141435362,0.55720389756137478,0.45169805128167523
125.27695321200704,0.55721685368733642,0.45174061032431401
125.46997194310194,0.55716029854347049,0.45183990474143026
125.66328806513413,0.55713481075793858,0.45189172318014525
125.8569020363047,0.5571365803499021,0.45192660579929106
126.05081431552048,0.55711313058915979,0.45197280570328285
126.24502536239584,0.55707245996132049,0.45203657160963706
126.43953563725266,0.55704414684846881,0.45205121986101354
126.63434560112216,0.55701891803699266,0.45210144262100904
126.82945571574606,0.5569856512277509,0.45221390437315245
127.02486644357774,0.55697102839973223,0.45218934846915237
127.22057824778283,0.55692615736864581,0.45225940277741994
127.41659159224031,0.55696273684071329,0.45231818040922916
127.6129069415443,0.55689426678773424,0.45242981811399119
127.80952476100455,0.5568885938009599,0.45246289278921503
128.0064455166478,0.55686816875365341,0.452464258265318
128.2036696752188,0.55681437149182911,0.45255813564644792
128.40119770418147,0.55685479366560819,0.45256783317265714
128.59903007171971,0.55678796303863942,0.45265396855525503
128.79716724673909,0.55674701433249185,0.45267742840126751
128.99560969886736,0.55673618697113936,0.45273819084364797
129.19435789845639,0.5567511839005842,0.45278232355248504
129.39341231658213,0.55668798984256929,0.45289116743962016
129.59277342504635,0.55662888466743166,0.45296464597042185
129.79244169637801,0.55666740790818103,0.4529136214054385
129.99241760383424,0.55661940081917927,0.45300205905177726
130.19270162140123,0.5565679191301599,0.4531249521730803
130.39329422379501,0.55660942436806382,0.45309600841177711
130.59419588646355,0.55650875361874985,0.45322944099068402
130.79540708558721,0.55654046348071007,0.45322462120012452
130.99692829807998,0.55651591683248591,0.45329302926240678
131.19876000159064,0.5564639719789124,0.45338126565958298
131.40090267450412,0.5564714249375361,0.45340544692490314
131.60335679594189,0.55640436532882398,0.45351835641923149
131.80612284576412,0.55641216710310759,0.45354181539923005
132.00920130457015,0.5563625553705065,0.45358650559010222
132.2125926536998,0.55632441629956908,0.45369035287069631
132.41629737523462,0.55638069816732982,0.45367651051445768
132.62031595199855,0.55615862365916957,0.45364632333848826
132.82464886755966,0.55633027892058151,0.45380776039934972
133.02929660623141,0.55624970717516575,0.45382464894589597
133.23425965307314,0.55627821987247161,0.45386380079985372
133.4395384938914,0.55612395789917557,0.45402057517965888
133.64513361524109,0.55622607582769534,0.45401564559294033
133.8510455044275,0.55605379507135111,0.45416219956795156
134.05727464950618,0.55615113411038675,0.45411141149921153
134.26382153928486,0.5561190674148756,0.45423365103142088
134.47068666332396,0.55602598076224952,0.45434336009053
134.67787051193875,0.55607715841789251,0.45432185127403502
134.88537357619964,0.55602572265350936,0.45440281248831649
135.09319634793371,0.55602564618326977,0.45439055057976718
135.30133931972588,0.55590160481591877,0.45453199955212636
135.5098029849199,0.55592415192917533,0.45453464489635803
135.71858783761985,0.55594717218031386,0.45459135124122807
135.9276943726905,0.55582816602710805,0.45475439407117546
136.13712308575998,0.55585451200999636,0.45471851963048177
136.34687447321951,0.55590214068435873,0.45476389024042263
136.55694903222496,0.55571323056995947,0.45493527746643447
136.76734726069853,0.55574994541139888,0.4549541381719357
136.97806965732946,0.55573089401671771,0.45502451119770088
137.1891167215754,0.55562659113512491,0.45512179295844052
137.40048895366354,0.55570686622659515,0.4550586823185917
137.61218685459141,0.55556037376995904,0.45522512767803774
137.82421092612924,0.55556993500295604,0.45527464123879308
138.03656167081954,0.55553224520926436,0.45530665763313011
138.24923959197949,0.55548829996596782,0.45542056132465636
138.46224519370179,0.55561206035402655,0.45535887653019402
138.6755789808557,0.55545679768048539,0.45551304583737523
138.88924145908851,0.55542899187377759,0.45556107120394518
139.10323313482618,0.55537004177149751,0.45570435625154743
139.31755451527519,0.55553802904201099,0.45559383250835517
139.53220610842396,0.55544059729889561,0.45564426694984805
139.74718842304273,0.55545031143210588,0.45570844021354806
139.9625019686861,0.55527930277917181,0.45593454577712356
140.17814725569372,0.55522490838992589,0.45599799396560342
140.39412479519149,0.55537592376505296,0.45592338076179401
140.61043509909302,0.55537055554841386,0.45596046777640026
140.82707868009999,0.55524687569096842,0.45615313416636333
141.04405605170504,0.55515481132453459,0.45624486067587228
141.26136772819103,0.55514387515469654,0.45628471287127254
141.47901422463372,0.55524520707776737,0.45622588636037797
141.69699605690229,0.55503746706406898,0.45647401725405712
141.91531374166078,0.55511155769736042,0.45643706667619754
142.1339677963694,0.55499092439747411,0.4565766682445071
142.35295873928521,0.55512627106543821,0.45652378904777785
142.57228708946408,0.55495848320234464,0.45664545816646152
142.79195336676185,0.55505728925027986,0.45663351200166652
143.01195809183503,0.55487741136990154,0.45680765469852164
143.23230178614205,0.5549140185667526,0.45688400409628144
143.45298497194526,0.55477419313159526,0.45695687812510444
143.6740081723114,0.55494304788426696,0.45684931515259841
143.89537191111327,0.55492190688490717,0.45697657091778149
144.11707671303091,0.55475031488068105,0.45709748181769749
